1789392040,4.0433243899999995,3.6305156600000004,24.71,1022.771
1789392050,4.01087543,3.6015776600000002,24.71,1022.758
1789392060,3.9910455100000006,3.5848826600000003,24.69,1022.745
1789392070,4.01628359,3.6060296600000004,24.68,1022.738
1789392080,4.02349447,3.6127076600000003,24.68,1022.731
1789392090,4.04152167,3.6282896600000005,24.66,1022.73
1789392100,4.04692983,3.63274166,24.62,1022.73
1789392110,4.0433243899999995,3.6294026600000002,24.65,1022.729
1789392120,4.01448087,3.60491666,24.64,1022.731
1789392130,4.01087543,3.6015776600000002,24.68,1022.731
1789392140,3.98383463,3.5770916600000002,24.66,1022.723
1789392150,3.98924279,3.5815436600000004,24.64,1022.718
1789392160,3.97842647,3.5715266600000004,24.68,1022.718
1789392170,3.9712155900000004,3.5670746600000003,24.69,1022.709
1789392180,3.96220199,3.55928366,24.69,1022.716
1789392190,3.95318839,3.37786466,24.66,1022.714
1789392200,3.95859655,3.3800906600000005,24.69,1022.712
1789392210,4.00186183,3.4179326600000004,24.71,1022.717
1789392220,3.98924279,3.40568966,24.71,1022.713
1789392230,3.9820319100000003,3.4001246600000004,24.72,1022.713
1789392240,3.97482103,3.3934466600000004,24.74,1022.703
1789392250,3.9910455100000006,3.4068026600000003,24.72,1022.704
1789392260,3.9928482300000003,3.4079156600000005,24.75,1022.735
1789392270,3.9477802300000002,3.3711866600000002,24.74,1022.711
1789392280,3.9225421500000004,3.3511526600000003,24.74,1022.699
1789392290,3.9423720700000002,3.4079156600000005,24.74,1022.696
1789392300,3.98383463,3.5770916600000002,24.74,1022.702
1789392310,3.9928482300000003,3.5848826600000003,24.72,1022.699
1789392320,4.00366455,3.5948996600000003,24.72,1022.7
1789392330,3.9802291899999998,3.32555366,24.72,1022.707
1789392340,3.99465095,3.5859956600000005,24.72,1022.708
1789392350,4.00366455,3.59378666,24.71,1022.709
1789392360,4.01808631,3.60825566,24.71,1022.705
1789392370,4.00907271,3.37786466,24.71,1022.703
1789392380,4.02890263,3.6171596600000004,24.69,1022.701
1789392390,4.02709991,3.6160466600000003,24.71,1022.697
1789392400,3.9820319100000003,3.5759786600000005,24.71,1022.699
1789392410,3.94597751,3.32221466,24.68,1022.691
1789392420,3.9153312700000003,3.5158766600000004,24.72,1022.686
1789392430,3.89009319,3.49250366,24.74,1022.685
1789392440,3.8828823100000003,3.4869386600000003,24.71,1022.68
1789392450,3.83060343,3.4390796600000004,24.68,1022.689
1789392460,3.83781431,3.4457576600000004,24.71,1022.684
1789392470,3.85764423,3.46467866,24.72,1022.675
1789392480,3.88468503,3.4980686600000004,24.71,1022.688
1789392490,3.9387666300000004,3.5359106600000003,24.72,1022.689
1789392500,3.94056935,3.53813666,24.68,1022.688
1789392510,3.9423720700000002,3.5392496600000003,24.68,1022.685
1789392520,4.00186183,3.5926736600000004,24.66,1022.68
1789392530,3.96941287,3.5648486600000004,24.66,1022.682
1789392540,3.9856373499999997,3.5782046600000004,24.68,1022.68
1789392550,4.00005911,3.59044766,24.71,1022.68
1789392560,3.9982563900000003,3.5893346600000005,24.69,1022.675
1789392570,3.98383463,3.5759786600000005,24.74,1022.673
1789392580,3.9207394300000002,3.5203286600000006,24.71,1022.673
1789392590,3.87567143,3.4802606600000003,24.71,1022.671
1789392600,3.83601159,3.4446446600000002,24.74,1022.674
1789392610,3.8342088700000003,3.4424186600000004,24.75,1022.667
1789392620,3.82519527,3.4346276600000003,24.76,1022.673
1789392630,3.80536535,3.41570666,24.78,1022.672
1789392640,3.81077351,3.4212716600000004,24.76,1022.665
1789392650,3.8071680700000003,3.4190456600000005,24.78,1022.666
1789392660,3.82158983,3.43017566,24.78,1022.664
1789392670,3.83060343,3.4390796600000004,24.75,1022.652
1789392680,3.7747191100000004,3.38788166,24.78,1022.653
1789392690,3.76029735,3.3756386600000003,24.78,1022.653
1789392700,3.79454903,3.40568966,24.79,1022.658
1789392710,3.78733815,3.4001246600000004,24.79,1022.662
1789392720,3.79274631,3.41236766,24.78,1022.65
1789392730,3.80897079,3.4201586600000002,24.78,1022.658
1789392740,3.84141975,3.4490966600000004,24.78,1022.665
1789392750,3.86846055,3.4713566600000005,24.76,1022.662
1789392760,3.8504333500000003,3.45466166,24.78,1022.663
1789392770,3.8504333500000003,3.4568876600000005,24.79,1022.663
1789392780,3.81437895,3.40902866,24.76,1022.662
1789392790,3.7675082300000002,3.3823166600000003,24.79,1022.656
1789392800,3.73866471,3.3556046600000005,24.79,1022.649
1789392810,3.6972021500000003,3.3177626600000005,24.78,1022.653
1789392820,3.6647531900000003,3.2187056600000004,24.81,1022.656
1789392830,3.64672599,3.0695636600000005,24.79,1022.66
1789392840,3.63050151,3.2576606600000004,24.79,1022.657
1789392850,3.62509335,3.2532086600000003,24.81,1022.658
1789392860,3.62869879,3.25543466,24.79,1022.65
1789392870,3.6323042300000004,3.2264966600000005,24.82,1022.643
1789392880,3.63590967,3.2621126600000006,24.82,1022.646
1789392890,3.6323042300000004,3.25877366,24.79,1022.644
1789392900,3.63410695,3.2609996600000004,24.81,1022.645
1789392910,3.6377123900000004,3.2632256600000002,24.79,1022.642
1789392920,3.65754231,3.27992066,24.79,1022.641
1789392930,3.70441303,3.32221466,24.82,1022.634
1789392940,3.68999127,3.3088586600000003,24.83,1022.638
1789392950,3.68278039,3.3021806600000003,24.83,1022.634
1789392960,3.6809776700000003,3.2999546600000005,24.82,1022.632
1789392970,3.8125762300000003,3.4168196600000003,24.85,1022.634
1789392980,3.71522935,3.3300056600000003,24.83,1022.632
1789392990,3.69359671,3.31108466,24.85,1022.629
1789393000,3.68999127,3.3088586600000003,24.83,1022.629
1789393010,3.6701613500000003,3.2910506600000002,24.85,1022.626
1789393020,3.66114775,3.2821466600000004,24.86,1022.624
1789393030,3.66835863,3.1241006600000003,24.83,1022.621
1789393040,3.66295047,2.96605466,24.83,1022.621
1789393050,3.6485287100000003,3.27324266,24.85,1022.617
1789393060,3.65213415,3.27658166,24.83,1022.618
1789393070,3.65213415,3.27658166,24.85,1022.618
1789393080,3.6647531900000003,3.29438966,24.83,1022.62
1789393090,3.6593450300000003,3.2821466600000004,24.86,1022.628
1789393100,3.66114775,3.2843726600000003,24.85,1022.62
1789393110,3.66114775,3.28325966,24.82,1022.62
1789393120,3.66114775,3.2843726600000003,24.83,1022.615
1789393130,3.6809776700000003,3.2509826600000005,24.86,1022.605
1789393140,3.6863858300000003,3.3066326600000004,24.83,1022.603
1789393150,3.68818855,3.3066326600000004,24.83,1022.602
1789393160,3.70080759,3.3188756600000002,24.83,1022.599
1789393170,3.69359671,3.31108466,24.82,1022.595
1789393180,3.68278039,3.0550946600000004,24.83,1022.589
1789393190,3.71703207,3.33223166,24.82,1022.586
1789393200,3.7080184700000003,3.3244406600000005,24.81,1022.588
1789393210,3.7134266300000003,3.32889266,24.82,1022.589
1789393220,3.70441303,3.3211016600000005,24.83,1022.588
1789393230,3.6863858300000003,3.3055196600000003,24.79,1022.598
1789393240,3.7080184700000003,3.3244406600000005,24.82,1022.59
1789393250,3.7242429500000003,3.3444746600000004,24.83,1022.587
1789393260,3.74767831,3.3589436600000004,24.85,1022.58
1789393270,3.75488919,3.3667346600000005,24.82,1022.567
1789393280,3.7801272700000004,3.38788166,24.83,1022.582
1789393290,3.80356263,3.4179326600000004,24.82,1022.584
1789393300,3.83601159,3.4390796600000004,24.85,1022.577
1789393310,3.87026327,3.4680176600000006,24.83,1022.585
1789393320,3.89009319,3.48582566,24.82,1022.586
1789393330,3.84322247,3.2008976600000003,24.86,1022.573
1789393340,3.82519527,3.0450776600000005,24.83,1022.571
1789393350,3.82699799,3.43017566,24.83,1022.57
1789393360,3.76570551,3.3756386600000003,24.83,1022.568
1789393370,3.76029735,3.3722996600000004,24.81,1022.566
1789393380,3.76570551,3.3656216600000004,24.82,1022.576
1789393390,3.73686199,3.35003966,24.81,1022.571
1789393400,3.7134266300000003,3.32889266,24.82,1022.567
1789393410,3.6917939900000003,3.3088586600000003,24.81,1022.571
1789393420,3.68278039,3.2120276600000004,24.81,1022.563
1789393430,3.68999127,3.30774566,24.83,1022.564
1789393440,3.7188347900000003,3.3333446600000003,24.82,1022.573
1789393450,3.73325655,3.34670066,24.83,1022.568
1789393460,3.71522935,3.3300056600000003,24.81,1022.564
1789393470,3.7404674300000003,3.3522656600000005,24.83,1022.571
1789393480,3.75488919,3.3656216600000004,24.82,1022.56
1789393490,3.7404674300000003,3.35337866,24.83,1022.572
1789393500,3.72063751,3.33557066,24.81,1022.564
1789393510,3.72063751,3.3344576600000004,24.82,1022.562
1789393520,3.7296511100000003,3.3433616600000002,24.83,1022.559
1789393530,3.72063751,3.3344576600000004,24.85,1022.555
1789393540,3.7026103100000003,3.3199886600000004,24.82,1022.559
1789393550,3.71703207,3.33223166,24.85,1022.562
1789393560,3.72784839,3.3422486600000005,24.85,1022.561
1789393570,3.7458755900000003,3.3589436600000004,24.83,1022.565
1789393580,3.7566919100000002,3.3667346600000005,24.83,1022.565
1789393590,3.7458755900000003,3.3589436600000004,24.83,1022.578
1789393600,3.73866471,3.3511526600000003,24.83,1022.57
1789393610,3.71703207,3.33223166,24.83,1022.561
1789393620,3.70982119,3.32555366,24.85,1022.562
1789393630,3.7026103100000003,3.3199886600000004,24.83,1022.554
1789393640,3.69900487,3.3166496600000004,24.85,1022.545
1789393650,3.69900487,3.3177626600000005,24.82,1022.55
1789393660,3.70621575,3.3233276600000003,24.83,1022.542
1789393670,3.73325655,3.34670066,24.86,1022.536
1789393680,3.74767831,3.36005666,24.82,1022.533
1789393690,3.7350592700000003,3.3478136600000004,24.85,1022.531
1789393700,3.7242429500000003,3.3377966600000004,24.85,1022.522
1789393710,3.69900487,3.3166496600000004,24.83,1022.528
1789393720,3.71522935,3.3300056600000003,24.86,1022.515
1789393730,3.7026103100000003,3.3188756600000002,24.86,1022.516
1789393740,3.72063751,3.3344576600000004,24.86,1022.509
1789393750,3.73325655,3.34670066,24.85,1022.512
1789393760,3.73145383,3.3455876600000005,24.85,1022.501
1789393770,3.73145383,3.3444746600000004,24.86,1022.496
1789393780,3.7458755900000003,3.3578306600000003,24.87,1022.481
1789393790,3.7783245500000002,3.3867686600000004,24.87,1022.484
1789393800,3.8017599100000004,3.4068026600000003,24.86,1022.467
1789393810,3.78373271,3.3901076600000004,24.87,1022.477
1789393820,3.73145383,3.3444746600000004,24.86,1022.474
1789393830,3.71703207,3.3311186600000005,24.85,1022.472
1789393840,3.7080184700000003,3.3244406600000005,24.83,1022.461
1789393850,3.7080184700000003,3.3233276600000003,24.87,1022.463
1789393860,3.69359671,3.31108466,24.83,1022.456
1789393870,3.67917495,3.2988416600000003,24.86,1022.452
1789393880,3.67917495,3.2988416600000003,24.83,1022.451
1789393890,3.67376679,3.29438966,24.85,1022.45
1789393900,3.68278039,3.09850166,24.87,1022.447
1789393910,3.67917495,3.0306086600000004,24.85,1022.447
1789393920,3.68278039,3.30106766,24.86,1022.442
1789393930,3.6701613500000003,3.2910506600000002,24.82,1022.43
1789393940,3.67737223,3.2966156600000005,24.83,1022.436
1789393950,3.6647531900000003,3.2888246600000004,24.85,1022.432
1789393960,3.6593450300000003,3.2821466600000004,24.85,1022.43
1789393970,3.66835863,3.2899376600000005,24.85,1022.433
1789393980,3.6647531900000003,3.28659866,24.83,1022.426
1789393990,3.68818855,3.1029536600000003,24.85,1022.426
1789394000,3.6593450300000003,3.10184066,24.85,1022.427
1789394010,3.6593450300000003,3.2810336600000003,24.85,1022.423
1789394020,3.6593450300000003,3.2810336600000003,24.85,1022.42
1789394030,3.66114775,3.2821466600000004,24.83,1022.42
1789394040,3.6593450300000003,3.1830896600000003,24.83,1022.417
1789394050,3.65573959,3.2788076600000005,24.85,1022.41
1789394060,3.65754231,3.27992066,24.83,1022.412
1789394070,3.6593450300000003,3.2810336600000003,24.81,1022.416
1789394080,3.6593450300000003,3.27992066,24.81,1022.419
1789394090,3.65754231,3.27992066,24.82,1022.422
1789394100,3.66295047,3.2843726600000003,24.82,1022.422
1789394110,3.67196407,3.29438966,24.82,1022.426
1789394120,3.6917939900000003,3.31108466,24.81,1022.424
1789394130,3.6972021500000003,3.3177626600000005,24.82,1022.451
1789394140,3.68458311,3.30440666,24.81,1022.436
1789394150,3.67917495,3.30106766,24.83,1022.453
1789394160,3.68458311,3.30440666,24.83,1022.454
1789394170,3.6917939900000003,3.1151966600000005,24.81,1022.442
1789394180,3.67376679,3.1463606600000005,24.82,1022.44
1789394190,3.67196407,3.2932766600000005,24.83,1022.453
1789394200,3.66295047,3.2854856600000004,24.85,1022.441
1789394210,3.6647531900000003,3.28659866,24.85,1022.442
1789394220,3.66114775,3.2609996600000004,24.83,1022.441
1789394230,3.6647531900000003,3.2854856600000004,24.83,1022.44
1789394240,3.6701613500000003,3.2899376600000005,24.86,1022.439
1789394250,3.68458311,3.3021806600000003,24.86,1022.463
1789394260,3.67917495,3.3032936600000005,24.86,1022.435
1789394270,3.6755695100000003,3.29438966,24.87,1022.437
1789394280,3.68278039,3.30106766,24.86,1022.435
1789394290,3.68458311,3.3021806600000003,24.89,1022.441
1789394300,3.68278039,3.30106766,24.89,1022.433
1789394310,3.6863858300000003,3.2354006600000003,24.87,1022.436
1789394320,3.67196407,3.2921636600000004,24.89,1022.432
1789394330,3.66835863,3.2899376600000005,24.87,1022.426
1789394340,3.6701613500000003,3.2899376600000005,24.87,1022.44
1789394350,3.6701613500000003,3.2899376600000005,24.86,1022.428
1789394360,3.6701613500000003,3.2899376600000005,24.89,1022.425
1789394370,3.6755695100000003,3.29438966,24.89,1022.441
1789394380,3.67737223,3.2955026600000004,24.89,1022.428
1789394390,3.67917495,3.29772866,24.87,1022.423
1789394400,3.6755695100000003,3.29438966,24.9,1022.426
1789394410,3.6755695100000003,3.29438966,24.89,1022.425
1789394420,3.67737223,3.2955026600000004,24.89,1022.423
1789394430,3.6755695100000003,3.2955026600000004,24.9,1022.417
1789394440,3.67737223,3.2955026600000004,24.9,1022.418
1789394450,3.67917495,3.29772866,24.9,1022.417
1789394460,3.68278039,3.30106766,24.89,1022.42
1789394470,3.6917939900000003,3.3088586600000003,24.89,1022.42
1789394480,3.69539943,3.3133106600000004,24.9,1022.416
1789394490,3.68458311,3.3032936600000005,24.89,1022.416
1789394500,3.6863858300000003,3.3032936600000005,24.9,1022.444
1789394510,3.68278039,3.3021806600000003,24.89,1022.419
1789394520,3.6701613500000003,3.2899376600000005,24.86,1022.42
1789394530,3.67737223,3.2966156600000005,24.86,1022.414
1789394540,3.69359671,3.3099716600000004,24.85,1022.422
1789394550,3.69900487,3.3155366600000002,24.85,1022.416
1789394560,3.70441303,3.3199886600000004,24.86,1022.397
1789394570,3.6863858300000003,3.30440666,24.85,1022.411
1789394580,3.67376679,3.2932766600000005,24.83,1022.408
1789394590,3.67737223,3.2966156600000005,24.82,1022.409
1789394600,3.6809776700000003,3.2988416600000003,24.83,1022.41
1789394610,3.66835863,3.2888246600000004,24.83,1022.407
1789394620,3.66655591,3.2877116600000003,24.81,1022.411
1789394630,3.6755695100000003,3.2955026600000004,24.82,1022.409
1789394640,3.69539943,3.3144236600000005,24.82,1022.415
1789394650,3.6972021500000003,3.3166496600000004,24.85,1022.415
1789394660,3.6809776700000003,3.30106766,24.82,1022.41
1789394670,3.67917495,3.2999546600000005,24.83,1022.411
1789394680,3.67196407,3.2921636600000004,24.81,1022.41
1789394690,3.6701613500000003,3.2910506600000002,24.81,1022.409
1789394700,3.6755695100000003,3.2955026600000004,24.82,1022.411
1789394710,3.67917495,3.2988416600000003,24.82,1022.406
1789394720,3.68278039,3.30106766,24.81,1022.408
1789394730,3.6863858300000003,3.30440666,24.81,1022.401
1789394740,3.67917495,3.29772866,24.81,1022.402
1789394750,3.68458311,3.3032936600000005,24.83,1022.404
1789394760,3.68818855,3.3066326600000004,24.82,1022.407
1789394770,3.6972021500000003,3.3144236600000005,24.83,1022.407
1789394780,3.70621575,3.32221466,24.83,1022.396
1789394790,3.70982119,3.32555366,24.83,1022.401
1789394800,3.7080184700000003,3.3233276600000003,24.83,1022.398
1789394810,3.69900487,3.3144236600000005,24.86,1022.397
1789394820,3.71522935,3.3300056600000003,24.86,1022.396
1789394830,3.7080184700000003,3.3233276600000003,24.86,1022.388
1789394840,3.69900487,3.3155366600000002,24.85,1022.39
1789394850,3.7026103100000003,3.3188756600000002,24.85,1022.384
1789394860,3.69900487,3.3144236600000005,24.83,1022.375
1789394870,3.70080759,3.3166496600000004,24.83,1022.372
1789394880,3.71162391,3.3266666600000003,24.83,1022.37
1789394890,3.7134266300000003,3.32889266,24.83,1022.362
1789394900,3.71162391,3.3266666600000003,24.85,1022.357
1789394910,3.7134266300000003,3.32889266,24.85,1022.362
1789394920,3.7134266300000003,3.32889266,24.86,1022.361
1789394930,3.69539943,3.3121976600000003,24.83,1022.364
1789394940,3.69359671,3.3099716600000004,24.82,1022.363
1789394950,3.69359671,3.3099716600000004,24.83,1022.364
1789394960,3.68999127,3.30774566,24.83,1022.365
1789394970,3.69900487,3.3144236600000005,24.86,1022.359
1789394980,3.70982119,3.3244406600000005,24.83,1022.36
1789394990,3.71162391,3.3266666600000003,24.85,1022.37
1789395000,3.7080184700000003,3.3233276600000003,24.82,1022.354
1789395010,3.7134266300000003,3.32889266,24.81,1022.378
1789395020,3.72063751,3.3344576600000004,24.83,1022.347
1789395030,3.71162391,3.3266666600000003,24.83,1022.344
1789395040,3.69359671,3.3099716600000004,24.83,1022.346
1789395050,3.70441303,3.3199886600000004,24.83,1022.354
1789395060,3.70621575,3.32221466,24.83,1022.351
1789395070,3.7134266300000003,3.3277796600000005,24.83,1022.356
